광역지자체,자치구,연월,통계명,항목명,값,단위
강원,,2022-03,행정구역별_아파트거래현황,면적,184,천㎡
강원,,2022-04,행정구역별_아파트거래현황,동(호)수,2555,동(호)수
강원,,2022-04,행정구역별_아파트거래현황,면적,170,천㎡
강원,,2022-05,행정구역별_아파트거래현황,동(호)수,2878,동(호)수
강원,,2022-05,행정구역별_아파트거래현황,면적,194,천㎡
강원,,2022-06,행정구역별_아파트거래현황,동(호)수,2672,동(호)수
강원,,2022-06,행정구역별_아파트거래현황,면적,185,천㎡
강원,,2022-07,행정구역별_아파트거래현황,동(호)수,1565,동(호)수
강원,,2022-07,행정구역별_아파트거래현황,면적,101,천㎡
강원,,2022-08,행정구역별_아파트거래현황,동(호)수,1545,동(호)수
강원,,2022-08,행정구역별_아파트거래현황,면적,105,천㎡
강원,,2022-09,행정구역별_아파트거래현황,동(호)수,2711,동(호)수
강원,,2022-09,행정구역별_아파트거래현황,면적,227,천㎡
강원,,2022-10,행정구역별_아파트거래현황,동(호)수,2012,동(호)수
강원,,2022-10,행정구역별_아파트거래현황,면적,151,천㎡
강원,,2022-11,행정구역별_아파트거래현황,동(호)수,1830,동(호)수
강원,,2022-11,행정구역별_아파트거래현황,면적,129,천㎡
강원,,2022-12,행정구역별_아파트거래현황,동(호)수,1895,동(호)수
강원,,2022-12,행정구역별_아파트거래현황,면적,135,천㎡
강원,,2023-01,행정구역별_아파트거래현황,동(호)수,1448,동(호)수
강원,,2023-01,행정구역별_아파트거래현황,면적,107,천㎡
강원,,2023-02,행정구역별_아파트거래현황,동(호)수,1896,동(호)수
강원,,2023-02,행정구역별_아파트거래현황,면적,145,천㎡
강원,,2023-03,행정구역별_아파트거래현황,동(호)수,1951,동(호)수
강원,,2023-03,행정구역별_아파트거래현황,면적,139,천㎡
강원,,2023-04,행정구역별_아파트거래현황,동(호)수,1794,동(호)수
강원,,2023-04,행정구역별_아파트거래현황,면적,131,천㎡
강원,,2023-05,행정구역별_아파트거래현황,동(호)수,2154,동(호)수
강원,,2023-05,행정구역별_아파트거래현황,면적,151,천㎡
강원,,2023-06,행정구역별_아파트거래현황,동(호)수,2072,동(호)수
강원,,2023-06,행정구역별_아파트거래현황,면적,151,천㎡
강원,,2023-07,행정구역별_아파트거래현황,동(호)수,1917,동(호)수
강원,,2023-07,행정구역별_아파트거래현황,면적,151,천㎡
강원,,2023-08,행정구역별_아파트거래현황,동(호)수,2262,동(호)수
강원,,2023-08,행정구역별_아파트거래현황,면적,196,천㎡
강원,,2023-09,행정구역별_아파트거래현황,동(호)수,4232,동(호)수
강원,,2023-09,행정구역별_아파트거래현황,면적,325,천㎡
강원,,2023-10,행정구역별_아파트거래현황,동(호)수,2071,동(호)수
강원,,2023-10,행정구역별_아파트거래현황,면적,149,천㎡
강원,,2023-11,행정구역별_아파트거래현황,동(호)수,2462,동(호)수
강원,,2023-11,행정구역별_아파트거래현황,면적,182,천㎡
강원,,2023-12,행정구역별_아파트거래현황,동(호)수,4144,동(호)수
강원,,2023-12,행정구역별_아파트거래현황,면적,315,천㎡
강원,,2024-01,행정구역별_아파트거래현황,동(호)수,2221,동(호)수
강원,,2024-01,행정구역별_아파트거래현황,면적,161,천㎡
강원,,2024-02,행정구역별_아파트거래현황,동(호)수,2024,동(호)수
강원,,2024-02,행정구역별_아파트거래현황,면적,146,천㎡
강원,,2024-03,행정구역별_아파트거래현황,동(호)수,2544,동(호)수
강원,,2024-03,행정구역별_아파트거래현황,면적,182,천㎡
강원,,2024-04,행정구역별_아파트거래현황,동(호)수,2595,동(호)수
강원,,2024-04,행정구역별_아파트거래현황,면적,189,천㎡
강원,,2024-05,행정구역별_아파트거래현황,동(호)수,2048,동(호)수
강원,,2024-05,행정구역별_아파트거래현황,면적,144.384,천㎡
강원,,2024-06,행정구역별_아파트거래현황,동(호)수,1992,동(호)수
강원,,2024-06,행정구역별_아파트거래현황,면적,147.29,천㎡
강원,,2024-07,행정구역별_아파트거래현황,동(호)수,2596,동(호)수
강원,,2024-07,행정구역별_아파트거래현황,면적,196.683,천㎡
강원,,2024-08,행정구역별_아파트거래현황,동(호)수,2312,동(호)수
강원,,2024-08,행정구역별_아파트거래현황,면적,158.905,천㎡
강원,,2024-09,행정구역별_아파트거래현황,동(호)수,2376,동(호)수
강원,,2024-09,행정구역별_아파트거래현황,면적,173.135,천㎡
강원,,2024-10,행정구역별_아파트거래현황,동(호)수,2871,동(호)수
강원,,2024-10,행정구역별_아파트거래현황,면적,212.129,천㎡
강원,,2024-11,행정구역별_아파트거래현황,동(호)수,3282,동(호)수
강원,,2024-11,행정구역별_아파트거래현황,면적,250.613,천㎡
강원,,2024-12,행정구역별_아파트거래현황,동(호)수,2210,동(호)수
강원,,2024-12,행정구역별_아파트거래현황,면적,173.63,천㎡
강원,,2025-01,행정구역별_아파트거래현황,동(호)수,1805,동(호)수
강원,,2025-01,행정구역별_아파트거래현황,면적,131.431,천㎡
강원,,2025-02,행정구역별_아파트거래현황,동(호)수,2056,동(호)수
강원,,2025-02,행정구역별_아파트거래현황,면적,147.299,천㎡
강원,,2025-03,행정구역별_아파트거래현황,동(호)수,2106,동(호)수
강원,,2025-03,행정구역별_아파트거래현황,면적,151.712,천㎡
강원,,2025-04,행정구역별_아파트거래현황,동(호)수,2051,동(호)수
강원,,2025-04,행정구역별_아파트거래현황,면적,148.53,천㎡
강원,,2025-05,행정구역별_아파트거래현황,동(호)수,2550,동(호)수
강원,,2025-05,행정구역별_아파트거래현황,면적,187.919,천㎡
강원,,2025-06,행정구역별_아파트거래현황,동(호)수,2051,동(호)수
강원,,2025-06,행정구역별_아파트거래현황,면적,150.414,천㎡
강원,,2025-07,행정구역별_아파트거래현황,동(호)수,2112,동(호)수
강원,,2025-07,행정구역별_아파트거래현황,면적,158.993,천㎡
강원,,2025-08,행정구역별_아파트거래현황,동(호)수,1677,동(호)수
강원,,2025-08,행정구역별_아파트거래현황,면적,119.024,천㎡
강원,,2025-09,행정구역별_아파트거래현황,동(호)수,2902,동(호)수
강원,,2025-09,행정구역별_아파트거래현황,면적,219.734,천㎡
강원,,2025-10,행정구역별_아파트거래현황,동(호)수,2566,동(호)수
강원,,2025-10,행정구역별_아파트거래현황,면적,199.069,천㎡
강원,,2025-11,행정구역별_아파트거래현황,동(호)수,2149,동(호)수
강원,,2025-11,행정구역별_아파트거래현황,면적,155.346,천㎡
강원,,2025-12,행정구역별_아파트거래현황,동(호)수,2138,동(호)수
강원,,2025-12,행정구역별_아파트거래현황,면적,153.328,천㎡
강원,,2026-01,행정구역별_아파트거래현황,동(호)수,1996,동(호)수
강원,,2026-01,행정구역별_아파트거래현황,면적,145.25,천㎡
강원,,2026-02,행정구역별_아파트거래현황,동(호)수,1816,동(호)수
강원,,2026-02,행정구역별_아파트거래현황,면적,130.782,천㎡
강원,,2026-03,행정구역별_아파트거래현황,동(호)수,2492,동(호)수
강원,,2026-03,행정구역별_아파트거래현황,면적,181.307,천㎡
강원,,2026-04,행정구역별_아파트거래현황,동(호)수,1857,동(호)수
강원,,2026-04,행정구역별_아파트거래현황,면적,134.544,천㎡
강원,,2026-05,행정구역별_아파트거래현황,동(호)수,1690,동(호)수
강원,,2026-05,행정구역별_아파트거래현황,면적,117.661,천㎡
강원,,2026-06,행정구역별_아파트거래현황,동(호)수,1884,동(호)수
강원,,2026-06,행정구역별_아파트거래현황,면적,138.703,천㎡
강원,,2026-07,행정구역별_아파트거래현황,동(호)수,2080,동(호)수
강원,,2026-07,행정구역별_아파트거래현황,면적,148.816,천㎡
경기,,2006-01,행정구역별_아파트거래현황,동(호)수,17630,동(호)수
경기,,2006-01,행정구역별_아파트거래현황,면적,2234,천㎡
경기,,2006-02,행정구역별_아파트거래현황,동(호)수,20561,동(호)수
경기,,2006-02,행정구역별_아파트거래현황,면적,1584,천㎡
경기,,2006-03,행정구역별_아파트거래현황,동(호)수,28400,동(호)수
경기,,2006-03,행정구역별_아파트거래현황,면적,2316,천㎡
경기,,2006-04,행정구역별_아파트거래현황,동(호)수,25277,동(호)수
경기,,2006-04,행정구역별_아파트거래현황,면적,2007,천㎡
경기,,2006-05,행정구역별_아파트거래현황,동(호)수,27199,동(호)수
경기,,2006-05,행정구역별_아파트거래현황,면적,2177,천㎡
경기,,2006-06,행정구역별_아파트거래현황,동(호)수,23842,동(호)수
경기,,2006-06,행정구역별_아파트거래현황,면적,1904,천㎡
경기,,2006-07,행정구역별_아파트거래현황,동(호)수,18705,동(호)수
경기,,2006-07,행정구역별_아파트거래현황,면적,1487,천㎡
경기,,2006-08,행정구역별_아파트거래현황,동(호)수,17087,동(호)수
경기,,2006-08,행정구역별_아파트거래현황,면적,1296,천㎡
경기,,2006-09,행정구역별_아파트거래현황,동(호)수,31661,동(호)수
경기,,2006-09,행정구역별_아파트거래현황,면적,2410,천㎡
경기,,2006-10,행정구역별_아파트거래현황,동(호)수,37995,동(호)수
경기,,2006-10,행정구역별_아파트거래현황,면적,2840,천㎡
경기,,2006-11,행정구역별_아파트거래현황,동(호)수,50872,동(호)수
경기,,2006-11,행정구역별_아파트거래현황,면적,3730,천㎡
경기,,2006-12,행정구역별_아파트거래현황,동(호)수,31130,동(호)수
경기,,2006-12,행정구역별_아파트거래현황,면적,2446,천㎡
경기,,2007-01,행정구역별_아파트거래현황,동(호)수,21694,동(호)수
경기,,2007-01,행정구역별_아파트거래현황,면적,1741,천㎡
경기,,2007-02,행정구역별_아파트거래현황,동(호)수,15055,동(호)수
경기,,2007-02,행정구역별_아파트거래현황,면적,1086,천㎡
경기,,2007-03,행정구역별_아파트거래현황,동(호)수,16488,동(호)수
경기,,2007-03,행정구역별_아파트거래현황,면적,1178,천㎡
경기,,2007-04,행정구역별_아파트거래현황,동(호)수,16715,동(호)수
경기,,2007-04,행정구역별_아파트거래현황,면적,1213,천㎡
경기,,2007-05,행정구역별_아파트거래현황,동(호)수,14223,동(호)수
경기,,2007-05,행정구역별_아파트거래현황,면적,1021,천㎡
경기,,2007-06,행정구역별_아파트거래현황,동(호)수,15347,동(호)수
경기,,2007-06,행정구역별_아파트거래현황,면적,1088,천㎡
경기,,2007-07,행정구역별_아파트거래현황,동(호)수,17321,동(호)수
경기,,2007-07,행정구역별_아파트거래현황,면적,1258,천㎡
경기,,2007-08,행정구역별_아파트거래현황,동(호)수,16649,동(호)수
경기,,2007-08,행정구역별_아파트거래현황,면적,1241,천㎡
경기,,2007-09,행정구역별_아파트거래현황,동(호)수,14074,동(호)수
경기,,2007-09,행정구역별_아파트거래현황,면적,1006,천㎡
경기,,2007-10,행정구역별_아파트거래현황,동(호)수,20732,동(호)수
경기,,2007-10,행정구역별_아파트거래현황,면적,1631,천㎡
경기,,2007-11,행정구역별_아파트거래현황,동(호)수,20821,동(호)수
경기,,2007-11,행정구역별_아파트거래현황,면적,1566,천㎡
경기,,2007-12,행정구역별_아파트거래현황,동(호)수,13958,동(호)수
경기,,2007-12,행정구역별_아파트거래현황,면적,1009,천㎡
경기,,2008-01,행정구역별_아파트거래현황,동(호)수,14313,동(호)수
경기,,2008-01,행정구역별_아파트거래현황,면적,1057,천㎡
경기,,2008-02,행정구역별_아파트거래현황,동(호)수,13084,동(호)수
경기,,2008-02,행정구역별_아파트거래현황,면적,937,천㎡
경기,,2008-03,행정구역별_아파트거래현황,동(호)수,18772,동(호)수
경기,,2008-03,행정구역별_아파트거래현황,면적,1300,천㎡
경기,,2008-04,행정구역별_아파트거래현황,동(호)수,22176,동(호)수
경기,,2008-04,행정구역별_아파트거래현황,면적,1559,천㎡
경기,,2008-05,행정구역별_아파트거래현황,동(호)수,20358,동(호)수
경기,,2008-05,행정구역별_아파트거래현황,면적,1450,천㎡
경기,,2008-06,행정구역별_아파트거래현황,동(호)수,19907,동(호)수
경기,,2008-06,행정구역별_아파트거래현황,면적,1432,천㎡
경기,,2008-07,행정구역별_아파트거래현황,동(호)수,20326,동(호)수
경기,,2008-07,행정구역별_아파트거래현황,면적,1545,천㎡
경기,,2008-08,행정구역별_아파트거래현황,동(호)수,13406,동(호)수
경기,,2008-08,행정구역별_아파트거래현황,면적,1006,천㎡
경기,,2008-09,행정구역별_아파트거래현황,동(호)수,12562,동(호)수
경기,,2008-09,행정구역별_아파트거래현황,면적,942,천㎡
경기,,2008-10,행정구역별_아파트거래현황,동(호)수,11176,동(호)수
경기,,2008-10,행정구역별_아파트거래현황,면적,865,천㎡
경기,,2008-11,행정구역별_아파트거래현황,동(호)수,9833,동(호)수
경기,,2008-11,행정구역별_아파트거래현황,면적,811,천㎡
경기,,2008-12,행정구역별_아파트거래현황,동(호)수,9887,동(호)수
경기,,2008-12,행정구역별_아파트거래현황,면적,840,천㎡
경기,,2009-01,행정구역별_아파트거래현황,동(호)수,8214,동(호)수
경기,,2009-01,행정구역별_아파트거래현황,면적,700,천㎡
경기,,2009-02,행정구역별_아파트거래현황,동(호)수,13957,동(호)수
경기,,2009-02,행정구역별_아파트거래현황,면적,1133,천㎡
경기,,2009-03,행정구역별_아파트거래현황,동(호)수,16975,동(호)수
경기,,2009-03,행정구역별_아파트거래현황,면적,1374,천㎡
경기,,2009-04,행정구역별_아파트거래현황,동(호)수,19036,동(호)수
경기,,2009-04,행정구역별_아파트거래현황,면적,1529,천㎡
경기,,2009-05,행정구역별_아파트거래현황,동(호)수,18691,동(호)수
경기,,2009-05,행정구역별_아파트거래현황,면적,1500,천㎡
경기,,2009-06,행정구역별_아파트거래현황,동(호)수,19205,동(호)수
경기,,2009-06,행정구역별_아파트거래현황,면적,1514,천㎡
